,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
6451,156,1327822800,1,6,1,1327826220,3420,424080,2639280,2215200,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1
6452,156,1327826220,1,6,1,1327826400,180,427500,2639280,2211780,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1
6453,156,1327826400,1,6,16,1327828980,2580,427680,2639280,2211600,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1
6454,156,1327828980,16,0,16,1327844700,15720,430260,2639280,2209020,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16
6455,156,1327844700,16,14,16,1327845720,1020,445980,2639280,2193300,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16
6456,156,1327845720,16,20,16,1327873440,27720,447000,2639280,2192280,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16
6457,156,1327873440,16,20,16,1327873620,180,474720,2639280,2164560,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16
6458,156,1327873620,16,11,16,1327898340,24720,474900,2639280,2164380,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16
6459,156,1327898340,16,11,16,1327899600,1260,499620,2639280,2139660,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16
6460,156,1327899600,16,14,16,1327931340,31740,500880,2639280,2138400,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16
6461,156,1327931340,16,14,16,1327931880,540,532620,2639280,2106660,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16
6462,156,1327931880,16,20,16,1327958940,27060,533160,2639280,2106120,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16
6463,156,1327958940,16,20,16,1327959180,240,560220,2639280,2079060,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16
6464,156,1327959180,16,11,16,1327985100,25920,560460,2639280,2078820,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16
6465,156,1327985100,16,11,16,1327986540,1440,586380,2639280,2052900,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16
6466,156,1327986540,16,14,16,1328018160,31620,587820,2639280,2051460,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16
6467,156,1328018160,16,14,16,1328019300,1140,619440,2639280,2019840,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6468,156,1328019300,16,20,16,1328045820,26520,620580,2639280,2018700,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6469,156,1328045820,16,20,16,1328046600,780,647100,2639280,1992180,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6470,156,1328046600,16,11,16,1328072100,25500,647880,2639280,1991400,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6471,156,1328072100,16,11,16,1328072400,300,673380,2639280,1965900,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6472,156,1328072400,16,14,16,1328104080,31680,673680,2639280,1965600,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6473,156,1328104080,16,14,16,1328104800,720,705360,2639280,1933920,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6474,156,1328104800,16,20,16,1328132220,27420,706080,2639280,1933200,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6475,156,1328132220,16,20,16,1328132340,120,733500,2639280,1905780,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6476,156,1328132340,16,11,16,1328157960,25620,733620,2639280,1905660,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6477,156,1328157960,16,11,16,1328158740,780,759240,2639280,1880040,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6478,156,1328158740,16,14,16,1328190300,31560,760020,2639280,1879260,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6479,156,1328190300,16,14,1,1328418000,227700,791580,2639280,1847700,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16
6480,156,1328418000,1,6,1,1328426820,8820,1019280,2639280,1620000,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1
6481,156,1328426820,1,6,16,1328427000,180,1028100,2639280,1611180,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1
6482,156,1328427000,16,20,16,1328427300,300,1028280,2639280,1611000,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16
6483,156,1328427300,16,20,16,1328437860,10560,1028580,2639280,1610700,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16
6484,156,1328437860,16,20,16,1328456580,18720,1039140,2639280,1600140,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16
6485,156,1328456580,16,20,16,1328461320,4740,1057860,2639280,1581420,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16
6486,156,1328461320,16,1,16,1328465100,3780,1062600,2639280,1576680,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16
6487,156,1328465100,16,1,16,1328465280,180,1066380,2639280,1572900,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16
6488,156,1328465280,16,14,16,1328492460,27180,1066560,2639280,1572720,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16
6489,156,1328492460,16,14,1,1328504400,11940,1093740,2639280,1545540,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16
6490,156,1328504400,1,6,1,1328509200,4800,1105680,2639280,1533600,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1
6491,156,1328509200,1,6,47,1329380760,871560,1110480,2639280,1528800,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1
6492,156,1329380760,47,6,47,1329380820,60,1982040,2639280,657240,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47
6493,156,1329380820,47,6,2,1329381660,840,1982100,2639280,657180,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47
6494,156,1329381660,2,3,2,1329396660,15000,1982940,2639280,656340,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2
6495,156,1329396660,2,3,2,1329396720,60,1997940,2639280,641340,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2
6496,156,1329396720,2,3,3,1329396780,60,1998000,2639280,641280,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2
6497,156,1329396780,3,3,2,1329401220,4440,1998060,2639280,641220,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3
6498,156,1329401220,2,3,3,1329407040,5820,2002500,2639280,636780,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2
6499,156,1329407040,3,3,18,1329454500,47460,2008320,2639280,630960,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3
6500,156,1329454500,18,19,18,1329460200,5700,2055780,2639280,583500,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18
6501,156,1329460200,18,19,18,1329460260,60,2061480,2639280,577800,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18
6502,156,1329460260,18,19,3,1329463140,2880,2061540,2639280,577740,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18
6503,156,1329463140,3,3,2,1329471540,8400,2064420,2639280,574860,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3
6504,156,1329471540,2,3,2,1329472920,1380,2072820,2639280,566460,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2
6505,156,1329472920,2,3,18,1329473100,180,2074200,2639280,565080,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2
6506,156,1329473100,18,19,3,1329475500,2400,2074380,2639280,564900,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18
6507,156,1329475500,3,3,2,1329630060,154560,2076780,2639280,562500,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3
6508,156,1329630060,2,4,2,1329633540,3480,2231340,2639280,407940,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2
6509,156,1329633540,2,4,18,1329635220,1680,2234820,2639280,404460,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2
6510,156,1329635220,18,23,2,1329641880,6660,2236500,2639280,402780,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18
6511,156,1329641880,2,3,2,1329644280,2400,2243160,2639280,396120,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2
6512,156,1329644280,2,3,18,1329650580,6300,2245560,2639280,393720,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2
6513,156,1329650580,18,23,3,1329654180,3600,2251860,2639280,387420,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18
6514,156,1329654180,3,4,3,1329654540,360,2255460,2639280,383820,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3
6515,156,1329654540,3,3,18,1329655740,1200,2255820,2639280,383460,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3
6516,156,1329655740,18,23,3,1329659700,3960,2257020,2639280,382260,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18
6517,156,1329659700,3,4,3,1329664200,4500,2260980,2639280,378300,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3
6518,156,1329664200,3,3,18,1329667140,2940,2265480,2639280,373800,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3
6519,156,1329667140,18,23,18,1329667980,840,2268420,2639280,370860,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18
6520,156,1329667980,18,15,18,1329687840,19860,2269260,2639280,370020,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18
6521,156,1329687840,18,15,18,1329688620,780,2289120,2639280,350160,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18
6522,156,1329688620,18,5,18,1329713520,24900,2289900,2639280,349380,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18
6523,156,1329713520,18,5,5,1329714120,600,2314800,2639280,324480,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18
6524,156,1329714120,5,6,18,1329714480,360,2315400,2639280,323880,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5
6525,156,1329714480,18,23,18,1329739500,25020,2315760,2639280,323520,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18
6526,156,1329739500,18,23,18,1329739560,60,2340780,2639280,298500,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18
6527,156,1329739560,18,23,5,1329740100,540,2340840,2639280,298440,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18
6528,156,1329740100,5,6,18,1329745800,5700,2341380,2639280,297900,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5
6529,156,1329745800,18,23,18,1329746700,900,2347080,2639280,292200,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5_18
6530,156,1329746700,18,22,18,1329753000,6300,2347980,2639280,291300,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5_18_18
6531,156,1329753000,18,22,18,1329756180,3180,2354280,2639280,285000,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5_18_18_18
6532,156,1329756180,18,15,18,1329767580,11400,2357460,2639280,281820,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5_18_18_18_18
6533,156,1329767580,18,15,18,1329767640,60,2368860,2639280,270420,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5_18_18_18_18_18
6534,156,1329767640,18,5,6,1329775200,7560,2368920,2639280,270360,16_16_16_16_16_16_16_16_16_16_16_1_1_1_16_1_16_16_16_16_16_16_1_1_1_1_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_16_1_1_16_16_16_16_16_16_16_16_1_1_47_47_2_2_2_3_2_3_18_18_18_3_2_2_18_3_2_2_18_2_2_18_3_3_18_3_3_18_18_18_18_18_5_18_18_18_5_18_18_18_18_18_18
