,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
7991,1381,1336158975.0,1,29,99,1336158975,0,781,781,0,0_0_1
7992,1382,1336156167.0,0,47,0,1336156175,8,0,23554,23554,0
7993,1382,1336156175.0,0,47,2,1336156221,46,8,23554,23546,0_0
7994,1382,1336156221.0,2,47,0,1336160009,3788,54,23554,23500,0_0_2
7995,1382,1336160009.0,0,48,0,1336160017,8,3842,23554,19712,0_0_2_0
7996,1382,1336160017.0,0,48,0,1336162547,2530,3850,23554,19704,0_0_2_0_0
7997,1382,1336162547.0,0,48,1,1336164869,2322,6380,23554,17174,0_0_2_0_0_0
7998,1382,1336164869.0,1,48,1,1336179721,14852,8702,23554,14852,0_0_2_0_0_0_1
7999,1382,1336179721.0,1,3,99,1336179721,0,23554,23554,0,0_0_2_0_0_0_1_1
8000,1383,1336156284.0,0,47,0,1336156291,7,0,282864,282864,0
8001,1383,1336156291.0,0,47,2,1336156358,67,7,282864,282857,0_0
8002,1383,1336156358.0,2,47,0,1336159988,3630,74,282864,282790,0_0_2
8003,1383,1336159988.0,0,48,0,1336159998,10,3704,282864,279160,0_0_2_0
8004,1383,1336159998.0,0,48,1,1336410703,250705,3714,282864,279150,0_0_2_0_0
8005,1383,1336410703.0,1,48,1,1336439148,28445,254419,282864,28445,0_0_2_0_0_1
8006,1383,1336439148.0,1,3,99,1336439148,0,282864,282864,0,0_0_2_0_0_1_1
8007,1384,1336156844.0,0,47,0,1336156865,21,0,22876,22876,0
8008,1384,1336156865.0,0,47,2,1336156974,109,21,22876,22855,0_0
8009,1384,1336156974.0,2,47,0,1336160243,3269,130,22876,22746,0_0_2
8010,1384,1336160243.0,0,48,1,1336160459,216,3399,22876,19477,0_0_2_0
8011,1384,1336160459.0,1,48,1,1336179720,19261,3615,22876,19261,0_0_2_0_1
8012,1384,1336179720.0,1,3,99,1336179720,0,22876,22876,0,0_0_2_0_1_1
8013,1385,1336159243.0,0,29,0,1336159453,210,0,345,345,0
8014,1385,1336159453.0,0,29,1,1336159588,135,210,345,135,0_0
8015,1385,1336159588.0,1,29,99,1336159588,0,345,345,0,0_0_1
8016,1386,1336160145.0,0,498,0,1336160184,39,0,838,838,0
8017,1386,1336160184.0,0,498,1,1336160983,799,39,838,799,0_0
8018,1386,1336160983.0,1,498,99,1336160983,0,838,838,0,0_0_1
8019,1387,1336163114.0,0,498,0,1336163179,65,0,2397,2397,0
8020,1387,1336163179.0,0,498,1,1336165511,2332,65,2397,2332,0_0
8021,1387,1336165511.0,1,498,99,1336165511,0,2397,2397,0,0_0_1
8022,1388,1336154054.0,0,126,0,1336154100,46,0,631131,631131,0
8023,1388,1336154100.0,0,126,1,1336154362,262,46,631131,631085,0_0
8024,1388,1336154362.0,1,126,1,1336785185,630823,308,631131,630823,0_0_1
8025,1388,1336785185.0,1,3,99,1336785185,0,631131,631131,0,0_0_1_1
8026,1389,1336153795.0,0,4,0,1336154083,288,0,534,534,0
8027,1389,1336154083.0,0,4,1,1336154329,246,288,534,246,0_0
8028,1389,1336154329.0,1,4,99,1336154329,0,534,534,0,0_0_1
8029,1390,1336154413.0,0,4,0,1336154754,341,0,12048,12048,0
8030,1390,1336154754.0,0,4,1,1336166461,11707,341,12048,11707,0_0
8031,1390,1336166461.0,1,4,99,1336166461,0,12048,12048,0,0_0_1
8032,1391,1336154897.0,0,244,0,1336154910,13,0,62,62,0
8033,1391,1336154910.0,0,244,1,1336154959,49,13,62,49,0_0
8034,1391,1336154959.0,1,244,99,1336154959,0,62,62,0,0_0_1
8035,1392,1336154939.0,0,46,0,1336154978,39,0,1109,1109,0
8036,1392,1336154978.0,0,46,1,1336156048,1070,39,1109,1070,0_0
8037,1392,1336156048.0,1,46,99,1336156048,0,1109,1109,0,0_0_1
8038,1393,1336155421.0,0,31,0,1336155575,154,0,889322,889322,0
8039,1393,1336155575.0,0,31,0,1336155971,396,154,889322,889168,0_0
8040,1393,1336155971.0,0,31,2,1336156059,88,550,889322,888772,0_0_0
8041,1393,1336156059.0,2,31,0,1336381744,225685,638,889322,888684,0_0_0_2
8042,1393,1336381744.0,0,73,1,1336397313,15569,226323,889322,662999,0_0_0_2_0
8043,1393,1336397313.0,1,73,1,1337044743,647430,241892,889322,647430,0_0_0_2_0_1
8044,1393,1337044743.0,1,3,99,1337044743,0,889322,889322,0,0_0_0_2_0_1_1
8045,1394,1336157488.0,0,31,0,1336157545,57,0,341448,341448,0
8046,1394,1336157545.0,0,31,0,1336157871,326,57,341448,341391,0_0
8047,1394,1336157871.0,0,31,2,1336158213,342,383,341448,341065,0_0_0
8048,1394,1336158213.0,2,31,0,1336407510,249297,725,341448,340723,0_0_0_2
8049,1394,1336407510.0,0,95,1,1336498936,91426,250022,341448,91426,0_0_0_2_0
8050,1394,1336498936.0,1,95,99,1336498936,0,341448,341448,0,0_0_0_2_0_1
8051,1395,1336160929.0,0,7,0,1336161030,101,0,2319,2319,0
8052,1395,1336161030.0,0,7,1,1336163248,2218,101,2319,2218,0_0
8053,1395,1336163248.0,1,7,99,1336163248,0,2319,2319,0,0_0_1
8054,1396,1336154155.0,0,0,0,1336154230,75,0,890589,890589,0
8055,1396,1336154230.0,0,0,2,1336154415,185,75,890589,890514,0_0
8056,1396,1336154415.0,2,0,0,1336154812,397,260,890589,890329,0_0_2
8057,1396,1336154812.0,0,146,0,1336154876,64,657,890589,889932,0_0_2_0
8058,1396,1336154876.0,0,146,0,1336381643,226767,721,890589,889868,0_0_2_0_0
8059,1396,1336381643.0,0,147,2,1336381688,45,227488,890589,663101,0_0_2_0_0_0
8060,1396,1336381688.0,2,147,0,1336406847,25159,227533,890589,663056,0_0_2_0_0_0_2
8061,1396,1336406847.0,0,0,0,1336406867,20,252692,890589,637897,0_0_2_0_0_0_2_0
8062,1396,1336406867.0,0,0,1,1336414486,7619,252712,890589,637877,0_0_2_0_0_0_2_0_0
8063,1396,1336414486.0,1,0,1,1337044744,630258,260331,890589,630258,0_0_2_0_0_0_2_0_0_1
8064,1396,1337044744.0,1,3,99,1337044744,0,890589,890589,0,0_0_2_0_0_0_2_0_0_1_1
8065,1397,1336154792.0,0,0,0,1336154858,66,0,630392,630392,0
8066,1397,1336154858.0,0,0,0,1336154998,140,66,630392,630326,0_0
8067,1397,1336154998.0,0,0,0,1336163322,8324,206,630392,630186,0_0_0
8068,1397,1336163322.0,0,171,1,1336163391,69,8530,630392,621862,0_0_0_0
8069,1397,1336163391.0,1,171,1,1336785184,621793,8599,630392,621793,0_0_0_0_1
8070,1397,1336785184.0,1,3,99,1336785184,0,630392,630392,0,0_0_0_0_1_1
8071,1398,1336157624.0,0,140,0,1336157664,40,0,1218,1218,0
8072,1398,1336157664.0,0,140,1,1336158842,1178,40,1218,1178,0_0
8073,1398,1336158842.0,1,140,99,1336158842,0,1218,1218,0,0_0_1
8074,1399,1336157952.0,0,61,0,1336160333,2381,0,2846,2846,0
8075,1399,1336160333.0,0,61,1,1336160798,465,2381,2846,465,0_0
8076,1399,1336160798.0,1,61,99,1336160798,0,2846,2846,0,0_0_1
8077,1400,1336160990.0,0,140,1,1336500180,339190,0,339190,339190,0
8078,1400,1336500180.0,1,140,99,1336500180,0,339190,339190,0,0_1
8079,1401,1336163843.0,0,61,0,1336163855,12,0,913797,913797,0
8080,1401,1336163855.0,0,61,2,1336395438,231583,12,913797,913785,0_0
8081,1401,1336395438.0,2,61,0,1336421535,26097,231595,913797,682202,0_0_2
8082,1401,1336421535.0,0,268,0,1336421542,7,257692,913797,656105,0_0_2_0
8083,1401,1336421542.0,0,268,0,1336423053,1511,257699,913797,656098,0_0_2_0_0
8084,1401,1336423053.0,0,20,2,1336423512,459,259210,913797,654587,0_0_2_0_0_0
8085,1401,1336423512.0,2,20,0,1336453065,29553,259669,913797,654128,0_0_2_0_0_0_2
8086,1401,1336453065.0,0,573,1,1337077640,624575,289222,913797,624575,0_0_2_0_0_0_2_0
8087,1401,1337077640.0,1,573,99,1337077640,0,913797,913797,0,0_0_2_0_0_0_2_0_1
8088,1402,1336161760.0,0,140,0,1336161809,49,0,482,482,0
8089,1402,1336161809.0,0,140,1,1336162242,433,49,482,433,0_0
8090,1402,1336162242.0,1,140,99,1336162242,0,482,482,0,0_0_1
8091,1403,1336162244.0,0,140,0,1336162306,62,0,4188,4188,0
8092,1403,1336162306.0,0,140,1,1336166432,4126,62,4188,4126,0_0
8093,1403,1336166432.0,1,140,99,1336166432,0,4188,4188,0,0_0_1
8094,1404,1336163163.0,0,140,0,1336163212,49,0,622008,622008,0
8095,1404,1336163212.0,0,140,0,1336163711,499,49,622008,621959,0_0
8096,1404,1336163711.0,0,140,1,1336165284,1573,548,622008,621460,0_0_0
8097,1404,1336165284.0,1,140,1,1336785171,619887,2121,622008,619887,0_0_0_1
8098,1404,1336785171.0,1,3,99,1336785171,0,622008,622008,0,0_0_0_1_1
8099,1405,1336154532.0,0,40,0,1336155265,733,0,745,745,0
8100,1405,1336155265.0,0,40,1,1336155277,12,733,745,12,0_0
8101,1405,1336155277.0,1,40,99,1336155277,0,745,745,0,0_0_1
8102,1406,1336170676.0,0,59,0,1336170723,47,0,9033,9033,0
8103,1406,1336170723.0,0,59,1,1336171319,596,47,9033,8986,0_0
8104,1406,1336171319.0,1,59,1,1336179709,8390,643,9033,8390,0_0_1
8105,1406,1336179709.0,1,3,99,1336179709,0,9033,9033,0,0_0_1_1
8106,1407,1336156407.0,0,40,0,1336157406,999,0,23313,23313,0
8107,1407,1336157406.0,0,40,2,1336157410,4,999,23313,22314,0_0
8108,1407,1336157410.0,2,40,0,1336160590,3180,1003,23313,22310,0_0_2
8109,1407,1336160590.0,0,26,0,1336160601,11,4183,23313,19130,0_0_2_0
8110,1407,1336160601.0,0,26,1,1336163666,3065,4194,23313,19119,0_0_2_0_0
8111,1407,1336163666.0,1,26,1,1336179720,16054,7259,23313,16054,0_0_2_0_0_1
8112,1407,1336179720.0,1,3,99,1336179720,0,23313,23313,0,0_0_2_0_0_1_1
8113,1408,1336157774.0,0,40,0,1336158402,628,0,636,636,0
8114,1408,1336158402.0,0,40,1,1336158410,8,628,636,8,0_0
8115,1408,1336158410.0,1,40,99,1336158410,0,636,636,0,0_0_1
8116,1409,1336163398.0,0,40,0,1336163815,417,0,639,639,0
8117,1409,1336163815.0,0,40,1,1336164037,222,417,639,222,0_0
8118,1409,1336164037.0,1,40,99,1336164037,0,639,639,0,0_0_1
8119,1410,1336170967.0,0,40,0,1336171154,187,0,873767,873767,0
8120,1410,1336171154.0,0,40,2,1336171162,8,187,873767,873580,0_0
8121,1410,1336171162.0,2,40,0,1336402189,231027,195,873767,873572,0_0_2
8122,1410,1336402189.0,0,28,0,1336410042,7853,231222,873767,642545,0_0_2_0
8123,1410,1336410042.0,0,28,0,1336410231,189,239075,873767,634692,0_0_2_0_0
8124,1410,1336410231.0,0,26,0,1336412872,2641,239264,873767,634503,0_0_2_0_0_0
8125,1410,1336412872.0,0,26,1,1336420571,7699,241905,873767,631862,0_0_2_0_0_0_0
8126,1410,1336420571.0,1,26,1,1337044734,624163,249604,873767,624163,0_0_2_0_0_0_0_1
8127,1410,1337044734.0,1,3,99,1337044734,0,873767,873767,0,0_0_2_0_0_0_0_1_1
8128,1411,1336171327.0,0,59,0,1336171345,18,0,354275,354275,0
8129,1411,1336171345.0,0,59,0,1336171522,177,18,354275,354257,0_0
8130,1411,1336171522.0,0,59,1,1336517649,346127,195,354275,354080,0_0_0
8131,1411,1336517649.0,1,59,1,1336525602,7953,346322,354275,7953,0_0_0_1
8132,1411,1336525602.0,1,3,99,1336525602,0,354275,354275,0,0_0_0_1_1
8133,1412,1336171840.0,0,59,0,1336171858,18,0,613319,613319,0
8134,1412,1336171858.0,0,59,0,1336172023,165,18,613319,613301,0_0
8135,1412,1336172023.0,0,59,1,1336775874,603851,183,613319,613136,0_0_0
8136,1412,1336775874.0,1,59,1,1336785159,9285,604034,613319,9285,0_0_0_1
8137,1412,1336785159.0,1,3,99,1336785159,0,613319,613319,0,0_0_0_1_1
8138,1413,1336156853.0,0,26,0,1336156876,23,0,887890,887890,0
8139,1413,1336156876.0,0,26,2,1336157087,211,23,887890,887867,0_0
8140,1413,1336157087.0,2,26,0,1336158671,1584,234,887890,887656,0_0_2
8141,1413,1336158671.0,0,54,0,1336158675,4,1818,887890,886072,0_0_2_0
8142,1413,1336158675.0,0,54,0,1336161711,3036,1822,887890,886068,0_0_2_0_0
8143,1413,1336161711.0,0,54,0,1336162030,319,4858,887890,883032,0_0_2_0_0_0
8144,1413,1336162030.0,0,496,0,1336162035,5,5177,887890,882713,0_0_2_0_0_0_0
8145,1413,1336162035.0,0,496,1,1336405564,243529,5182,887890,882708,0_0_2_0_0_0_0_0
8146,1413,1336405564.0,1,496,1,1337044743,639179,248711,887890,639179,0_0_2_0_0_0_0_0_1
8147,1413,1337044743.0,1,3,99,1337044743,0,887890,887890,0,0_0_2_0_0_0_0_0_1_1
8148,1414,1336159030.0,0,26,0,1336159076,46,0,335,335,0
8149,1414,1336159076.0,0,26,1,1336159365,289,46,335,289,0_0
8150,1414,1336159365.0,1,26,99,1336159365,0,335,335,0,0_0_1
8151,1415,1336166862.0,0,31,0,1336166909,47,0,302,302,0
8152,1415,1336166909.0,0,31,1,1336167164,255,47,302,255,0_0
8153,1415,1336167164.0,1,31,99,1336167164,0,302,302,0,0_0_1
8154,1416,1336167256.0,0,31,0,1336167286,30,0,1482541,1482541,0
8155,1416,1336167286.0,0,31,0,1336168450,1164,30,1482541,1482511,0_0
8156,1416,1336168450.0,0,31,2,1336168478,28,1194,1482541,1481347,0_0_0
8157,1416,1336168478.0,2,31,0,1336181373,12895,1222,1482541,1481319,0_0_0_2
8158,1416,1336181373.0,0,33,0,1336181381,8,14117,1482541,1468424,0_0_0_2_0
8159,1416,1336181381.0,0,33,2,1336421997,240616,14125,1482541,1468416,0_0_0_2_0_0
8160,1416,1336421997.0,2,33,0,1336469810,47813,254741,1482541,1227800,0_0_0_2_0_0_2
8161,1416,1336469810.0,0,574,2,1336469907,97,302554,1482541,1179987,0_0_0_2_0_0_2_0
8162,1416,1336469907.0,2,574,0,1336471126,1219,302651,1482541,1179890,0_0_0_2_0_0_2_0_2
8163,1416,1336471126.0,0,306,0,1336471165,39,303870,1482541,1178671,0_0_0_2_0_0_2_0_2_0
8164,1416,1336471165.0,0,306,0,1336471791,626,303909,1482541,1178632,0_0_0_2_0_0_2_0_2_0_0
8165,1416,1336471791.0,0,317,2,1336472965,1174,304535,1482541,1178006,0_0_0_2_0_0_2_0_2_0_0_0
8166,1416,1336472965.0,2,317,0,1336490617,17652,305709,1482541,1176832,0_0_0_2_0_0_2_0_2_0_0_0_2
8167,1416,1336490617.0,0,12,0,1336490631,14,323361,1482541,1159180,0_0_0_2_0_0_2_0_2_0_0_0_2_0
8168,1416,1336490631.0,0,12,0,1336513078,22447,323375,1482541,1159166,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0
8169,1416,1336513078.0,0,33,2,1336513539,461,345822,1482541,1136719,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0
8170,1416,1336513539.0,2,33,0,1336516643,3104,346283,1482541,1136258,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2
8171,1416,1336516643.0,0,117,2,1336516807,164,349387,1482541,1133154,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0
8172,1416,1336516807.0,2,117,0,1336523580,6773,349551,1482541,1132990,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2
8173,1416,1336523580.0,0,33,0,1336523767,187,356324,1482541,1126217,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0
8174,1416,1336523767.0,0,33,2,1336683732,159965,356511,1482541,1126030,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0
8175,1416,1336683732.0,2,33,0,1336721466,37734,516476,1482541,966065,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0_2
8176,1416,1336721466.0,0,278,0,1336722272,806,554210,1482541,928331,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0_2_0
8177,1416,1336722272.0,0,278,0,1336975966,253694,555016,1482541,927525,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0_2_0_0
8178,1416,1336975966.0,0,278,1,1336976071,105,808710,1482541,673831,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0_2_0_0_0
8179,1416,1336976071.0,1,278,1,1337649797,673726,808815,1482541,673726,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0_2_0_0_0_1
8180,1416,1337649797.0,1,3,99,1337649797,0,1482541,1482541,0,0_0_0_2_0_0_2_0_2_0_0_0_2_0_0_0_2_0_2_0_0_2_0_0_0_1_1
8181,1417,1336156155.0,0,216,0,1336156199,44,0,407,407,0
8182,1417,1336156199.0,0,216,1,1336156562,363,44,407,363,0_0
8183,1417,1336156562.0,1,216,99,1336156562,0,407,407,0,0_0_1
8184,1418,1336156764.0,0,216,0,1336156826,62,0,794,794,0
8185,1418,1336156826.0,0,216,1,1336157558,732,62,794,732,0_0
8186,1418,1336157558.0,1,216,99,1336157558,0,794,794,0,0_0_1
8187,1419,1336156904.0,0,130,0,1336156913,9,0,154,154,0
8188,1419,1336156913.0,0,130,1,1336157058,145,9,154,145,0_0
8189,1419,1336157058.0,1,130,99,1336157058,0,154,154,0,0_0_1
8190,1420,1336157039.0,0,575,0,1336157284,245,0,628143,628143,0
8191,1420,1336157284.0,0,575,2,1336157329,45,245,628143,627898,0_0
8192,1420,1336157329.0,2,575,0,1336157430,101,290,628143,627853,0_0_2
8193,1420,1336157430.0,0,576,1,1336165793,8363,391,628143,627752,0_0_2_0
8194,1420,1336165793.0,1,576,1,1336785182,619389,8754,628143,619389,0_0_2_0_1
8195,1420,1336785182.0,1,3,99,1336785182,0,628143,628143,0,0_0_2_0_1_1
8196,1421,1336157836.0,0,216,0,1336157921,85,0,367776,367776,0
8197,1421,1336157921.0,0,216,0,1336158147,226,85,367776,367691,0_0
8198,1421,1336158147.0,0,216,2,1336158223,76,311,367776,367465,0_0_0
8199,1421,1336158223.0,2,216,0,1336379769,221546,387,367776,367389,0_0_0_2
8200,1421,1336379769.0,0,387,2,1336379813,44,221933,367776,145843,0_0_0_2_0
8201,1421,1336379813.0,2,387,0,1336405446,25633,221977,367776,145799,0_0_0_2_0_2
8202,1421,1336405446.0,0,12,0,1336405517,71,247610,367776,120166,0_0_0_2_0_2_0
8203,1421,1336405517.0,0,12,0,1336513693,108176,247681,367776,120095,0_0_0_2_0_2_0_0
8204,1421,1336513693.0,0,216,0,1336513704,11,355857,367776,11919,0_0_0_2_0_2_0_0_0
8205,1421,1336513704.0,0,216,1,1336516746,3042,355868,367776,11908,0_0_0_2_0_2_0_0_0_0
8206,1421,1336516746.0,1,216,1,1336525612,8866,358910,367776,8866,0_0_0_2_0_2_0_0_0_0_1
8207,1421,1336525612.0,1,3,99,1336525612,0,367776,367776,0,0_0_0_2_0_2_0_0_0_0_1_1
8208,1422,1336158566.0,0,577,0,1336158638,72,0,626613,626613,0
8209,1422,1336158638.0,0,577,1,1336158642,4,72,626613,626541,0_0
8210,1422,1336158642.0,1,577,1,1336785179,626537,76,626613,626537,0_0_1
8211,1422,1336785179.0,1,3,99,1336785179,0,626613,626613,0,0_0_1_1
8212,1423,1336161202.0,0,130,0,1336161381,179,0,3051,3051,0
8213,1423,1336161381.0,0,130,1,1336164253,2872,179,3051,2872,0_0
8214,1423,1336164253.0,1,130,99,1336164253,0,3051,3051,0,0_0_1
8215,1424,1336164158.0,0,27,0,1336164586,428,0,1165,1165,0
8216,1424,1336164586.0,0,27,1,1336165323,737,428,1165,737,0_0
8217,1424,1336165323.0,1,27,99,1336165323,0,1165,1165,0,0_0_1
8218,1425,1336168026.0,0,119,0,1336168225,199,0,201,201,0
8219,1425,1336168225.0,0,119,1,1336168227,2,199,201,2,0_0
8220,1425,1336168227.0,1,119,99,1336168227,0,201,201,0,0_0_1
8221,1426,1336164938.0,0,578,0,1336164967,29,0,879800,879800,0
8222,1426,1336164967.0,0,578,2,1336166969,2002,29,879800,879771,0_0
8223,1426,1336166969.0,2,578,2,1336167006,37,2031,879800,877769,0_0_2
8224,1426,1336167006.0,2,578,2,1336167127,121,2068,879800,877732,0_0_2_2
8225,1426,1336167127.0,2,578,0,1336382457,215330,2189,879800,877611,0_0_2_2_2
8226,1426,1336382457.0,0,157,1,1336382479,22,217519,879800,662281,0_0_2_2_2_0
8227,1426,1336382479.0,1,157,1,1337044738,662259,217541,879800,662259,0_0_2_2_2_0_1
8228,1426,1337044738.0,1,3,99,1337044738,0,879800,879800,0,0_0_2_2_2_0_1_1
8229,1427,1336166810.0,0,467,0,1336166824,14,0,12902,12902,0
8230,1427,1336166824.0,0,467,1,1336166934,110,14,12902,12888,0_0
8231,1427,1336166934.0,1,467,1,1336179712,12778,124,12902,12778,0_0_1
8232,1427,1336179712.0,1,3,99,1336179712,0,12902,12902,0,0_0_1_1
8233,1428,1336177172.0,0,225,0,1336177236,64,0,132,132,0
8234,1428,1336177236.0,0,225,1,1336177304,68,64,132,68,0_0
8235,1428,1336177304.0,1,225,99,1336177304,0,132,132,0,0_0_1
8236,1429,1336182256.0,0,225,0,1336182263,7,0,689128,689128,0
8237,1429,1336182263.0,0,225,2,1336182266,3,7,689128,689121,0_0
8238,1429,1336182266.0,2,225,0,1336182271,5,10,689128,689118,0_0_2
8239,1429,1336182271.0,0,225,1,1336182302,31,15,689128,689113,0_0_2_0
8240,1429,1336182302.0,1,225,1,1336871384,689082,46,689128,689082,0_0_2_0_1
8241,1429,1336871384.0,1,3,99,1336871384,0,689128,689128,0,0_0_2_0_1_1
8242,1430,1336166554.0,2,545,0,1336326365,159811,0,900282,900282,2
8243,1430,1336326365.0,0,579,2,1336349551,23186,159811,900282,740471,2_0
8244,1430,1336349551.0,2,579,0,1336363564,14013,182997,900282,717285,2_0_2
8245,1430,1336363564.0,0,580,1,1337066836,703272,197010,900282,703272,2_0_2_0
8246,1430,1337066836.0,1,580,99,1337066836,0,900282,900282,0,2_0_2_0_1
8247,1431,1336166727.0,0,457,0,1336166963,236,0,618439,618439,0
8248,1431,1336166963.0,0,457,1,1336167330,367,236,618439,618203,0_0
8249,1431,1336167330.0,1,457,0,1336167342,12,603,618439,617836,0_0_1
8250,1431,1336167342.0,0,457,1,1336167364,22,615,618439,617824,0_0_1_0
8251,1431,1336167364.0,1,457,1,1336785166,617802,637,618439,617802,0_0_1_0_1
8252,1431,1336785166.0,1,3,99,1336785166,0,618439,618439,0,0_0_1_0_1_1
8253,1432,1336164487.0,0,562,0,1336164536,49,0,15226,15226,0
8254,1432,1336164536.0,0,562,2,1336164614,78,49,15226,15177,0_0
8255,1432,1336164614.0,2,562,0,1336165217,603,127,15226,15099,0_0_2
8256,1432,1336165217.0,0,480,1,1336166024,807,730,15226,14496,0_0_2_0
8257,1432,1336166024.0,1,480,1,1336179713,13689,1537,15226,13689,0_0_2_0_1
8258,1432,1336179713.0,1,3,99,1336179713,0,15226,15226,0,0_0_2_0_1_1
8259,1433,1336164402.0,0,546,0,1336164443,41,0,1485396,1485396,0
8260,1433,1336164443.0,0,546,1,1337020265,855822,41,1485396,1485355,0_0
8261,1433,1337020265.0,1,546,1,1337649798,629533,855863,1485396,629533,0_0_1
8262,1433,1337649798.0,1,3,99,1337649798,0,1485396,1485396,0,0_0_1_1
8263,1434,1336167375.0,0,457,0,1336167404,29,0,617791,617791,0
8264,1434,1336167404.0,0,457,1,1336167483,79,29,617791,617762,0_0
8265,1434,1336167483.0,1,457,0,1336167536,53,108,617791,617683,0_0_1
8266,1434,1336167536.0,0,457,1,1336167548,12,161,617791,617630,0_0_1_0
8267,1434,1336167548.0,1,457,1,1336785166,617618,173,617791,617618,0_0_1_0_1
8268,1434,1336785166.0,1,3,99,1336785166,0,617791,617791,0,0_0_1_0_1_1
8269,1435,1336168666.0,0,581,0,1336168704,38,0,616497,616497,0
8270,1435,1336168704.0,0,581,1,1336169155,451,38,616497,616459,0_0
8271,1435,1336169155.0,1,581,1,1336785163,616008,489,616497,616008,0_0_1
8272,1435,1336785163.0,1,3,99,1336785163,0,616497,616497,0,0_0_1_1
8273,1436,1336166096.0,0,560,0,1336166113,17,0,878641,878641,0
8274,1436,1336166113.0,0,560,2,1336166341,228,17,878641,878624,0_0
8275,1436,1336166341.0,2,560,0,1336167908,1567,245,878641,878396,0_0_2
8276,1436,1336167908.0,0,60,0,1336167931,23,1812,878641,876829,0_0_2_0
8277,1436,1336167931.0,0,60,0,1336407767,239836,1835,878641,876806,0_0_2_0_0
8278,1436,1336407767.0,0,60,0,1336411452,3685,241671,878641,636970,0_0_2_0_0_0
8279,1436,1336411452.0,0,60,1,1336411475,23,245356,878641,633285,0_0_2_0_0_0_0
8280,1436,1336411475.0,1,60,1,1337044737,633262,245379,878641,633262,0_0_2_0_0_0_0_1
8281,1436,1337044737.0,1,3,99,1337044737,0,878641,878641,0,0_0_2_0_0_0_0_1_1
8282,1437,1336203726.0,0,366,0,1336203744,18,0,62406,62406,0
8283,1437,1336203744.0,0,366,1,1336204228,484,18,62406,62388,0_0
8284,1437,1336204228.0,1,366,1,1336266132,61904,502,62406,61904,0_0_1
8285,1437,1336266132.0,1,3,99,1336266132,0,62406,62406,0,0_0_1_1
8286,1438,1336204994.0,0,582,0,1336205103,109,0,668,668,0
8287,1438,1336205103.0,0,582,1,1336205662,559,109,668,559,0_0
8288,1438,1336205662.0,1,582,99,1336205662,0,668,668,0,0_0_1
8289,1439,1336206666.0,0,582,0,1336206671,5,0,664698,664698,0
8290,1439,1336206671.0,0,582,2,1336206673,2,5,664698,664693,0_0
8291,1439,1336206673.0,2,582,0,1336206818,145,7,664698,664691,0_0_2
8292,1439,1336206818.0,0,582,1,1336206835,17,152,664698,664546,0_0_2_0
8293,1439,1336206835.0,1,582,1,1336871364,664529,169,664698,664529,0_0_2_0_1
8294,1439,1336871364.0,1,3,99,1336871364,0,664698,664698,0,0_0_2_0_1_1
8295,1440,1336164373.0,0,4,0,1336164664,291,0,565,565,0
8296,1440,1336164664.0,0,4,1,1336164938,274,291,565,274,0_0
8297,1440,1336164938.0,1,4,99,1336164938,0,565,565,0,0_0_1
8298,1441,1336160862.0,0,113,0,1336161365,503,0,665,665,0
8299,1441,1336161365.0,0,113,1,1336161527,162,503,665,162,0_0
8300,1441,1336161527.0,1,113,99,1336161527,0,665,665,0,0_0_1
8301,1442,1336162398.0,0,113,0,1336163167,769,0,2022,2022,0
8302,1442,1336163167.0,0,113,1,1336164420,1253,769,2022,1253,0_0
8303,1442,1336164420.0,1,113,99,1336164420,0,2022,2022,0,0_0_1
8304,1443,1336164799.0,0,113,0,1336165959,1160,0,1280,1280,0
8305,1443,1336165959.0,0,113,1,1336166079,120,1160,1280,120,0_0
8306,1443,1336166079.0,1,113,99,1336166079,0,1280,1280,0,0_0_1
8307,1444,1336165874.0,0,172,0,1336165880,6,0,273265,273265,0
8308,1444,1336165880.0,0,172,2,1336166409,529,6,273265,273259,0_0
8309,1444,1336166409.0,2,172,0,1336377870,211461,535,273265,272730,0_0_2
8310,1444,1336377870.0,0,330,1,1336377968,98,211996,273265,61269,0_0_2_0
8311,1444,1336377968.0,1,330,1,1336439139,61171,212094,273265,61171,0_0_2_0_1
8312,1444,1336439139.0,1,3,99,1336439139,0,273265,273265,0,0_0_2_0_1_1
8313,1445,1336170095.0,0,113,0,1336170173,78,0,238,238,0
8314,1445,1336170173.0,0,113,1,1336170333,160,78,238,160,0_0
